,PLAYER_ID,PLAYER_NAME,PLAYER_TYPE,PLAYER_IPL_TEAM,TOTAL_WICKETS,BOWLING_AVG,ECONOMY_RATE,2WK_HAULS,3WK_HAULS,4WK_HAULS,RUNS_GIVEN,TOTAL_OVERS,TOTAL_DOTS,BEST_FIGURE,STRIKE_RATE,MAIDENS,PP/DEATH_FIG,CATCHES_TAKEN,CATCHES_DROPPED,RUN_OUT_(%),RUNS_SAVED,BOUNDARIES_SAVED
1784,87529d30-9678-456b-887c-3e3f93637f45_STATE_T20,Tushar Deshpande,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785,87529d30-9678-456b-887c-3e3f93637f45_SMAT_ELITE,Tushar Deshpande,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,87529d30-9678-456b-887c-3e3f93637f45_VIJAY_HAZARE,Tushar Deshpande,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1787,87529d30-9678-456b-887c-3e3f93637f45_VINOO_MANKAD,Tushar Deshpande,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,87529d30-9678-456b-887c-3e3f93637f45_DULEEP_TROPHY,Tushar Deshpande,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789,87529d30-9678-456b-887c-3e3f93637f45_RANJI_TROPHY,Tushar Deshpande,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790,87529d30-9678-456b-887c-3e3f93637f45_BBL,Tushar Deshpande,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1791,87529d30-9678-456b-887c-3e3f93637f45_CPL,Tushar Deshpande,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1792,87529d30-9678-456b-887c-3e3f93637f45_SA20,Tushar Deshpande,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1793,87529d30-9678-456b-887c-3e3f93637f45_ILT20,Tushar Deshpande,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794,2f8d5f20-293a-4bde-af36-05df4bef8288_IPL,Fazalhaq Farooqi,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,2f8d5f20-293a-4bde-af36-05df4bef8288_T20I,Fazalhaq Farooqi,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796,2f8d5f20-293a-4bde-af36-05df4bef8288_ODI,Fazalhaq Farooqi,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,2f8d5f20-293a-4bde-af36-05df4bef8288_STATE_T20,Fazalhaq Farooqi,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798,2f8d5f20-293a-4bde-af36-05df4bef8288_SMAT_ELITE,Fazalhaq Farooqi,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,2f8d5f20-293a-4bde-af36-05df4bef8288_VIJAY_HAZARE,Fazalhaq Farooqi,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,2f8d5f20-293a-4bde-af36-05df4bef8288_VINOO_MANKAD,Fazalhaq Farooqi,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,2f8d5f20-293a-4bde-af36-05df4bef8288_DULEEP_TROPHY,Fazalhaq Farooqi,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802,2f8d5f20-293a-4bde-af36-05df4bef8288_RANJI_TROPHY,Fazalhaq Farooqi,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,2f8d5f20-293a-4bde-af36-05df4bef8288_BBL,Fazalhaq Farooqi,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804,2f8d5f20-293a-4bde-af36-05df4bef8288_CPL,Fazalhaq Farooqi,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,2f8d5f20-293a-4bde-af36-05df4bef8288_SA20,Fazalhaq Farooqi,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,2f8d5f20-293a-4bde-af36-05df4bef8288_ILT20,Fazalhaq Farooqi,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,1bda5c26-9398-4870-831c-a4344dfc2b55_IPL,Kwena Maphaka,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,1bda5c26-9398-4870-831c-a4344dfc2b55_T20I,Kwena Maphaka,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,1bda5c26-9398-4870-831c-a4344dfc2b55_ODI,Kwena Maphaka,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,1bda5c26-9398-4870-831c-a4344dfc2b55_STATE_T20,Kwena Maphaka,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,1bda5c26-9398-4870-831c-a4344dfc2b55_SMAT_ELITE,Kwena Maphaka,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,1bda5c26-9398-4870-831c-a4344dfc2b55_VIJAY_HAZARE,Kwena Maphaka,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1813,1bda5c26-9398-4870-831c-a4344dfc2b55_VINOO_MANKAD,Kwena Maphaka,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1814,1bda5c26-9398-4870-831c-a4344dfc2b55_DULEEP_TROPHY,Kwena Maphaka,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1815,1bda5c26-9398-4870-831c-a4344dfc2b55_RANJI_TROPHY,Kwena Maphaka,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816,1bda5c26-9398-4870-831c-a4344dfc2b55_BBL,Kwena Maphaka,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817,1bda5c26-9398-4870-831c-a4344dfc2b55_CPL,Kwena Maphaka,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818,1bda5c26-9398-4870-831c-a4344dfc2b55_SA20,Kwena Maphaka,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1819,1bda5c26-9398-4870-831c-a4344dfc2b55_ILT20,Kwena Maphaka,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820,738afb67-070c-4c90-9f7d-02faa7a90645_IPL,Ashok Sharma,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,738afb67-070c-4c90-9f7d-02faa7a90645_T20I,Ashok Sharma,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,738afb67-070c-4c90-9f7d-02faa7a90645_ODI,Ashok Sharma,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,738afb67-070c-4c90-9f7d-02faa7a90645_STATE_T20,Ashok Sharma,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1824,738afb67-070c-4c90-9f7d-02faa7a90645_SMAT_ELITE,Ashok Sharma,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,738afb67-070c-4c90-9f7d-02faa7a90645_VIJAY_HAZARE,Ashok Sharma,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1826,738afb67-070c-4c90-9f7d-02faa7a90645_VINOO_MANKAD,Ashok Sharma,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,738afb67-070c-4c90-9f7d-02faa7a90645_DULEEP_TROPHY,Ashok Sharma,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1828,738afb67-070c-4c90-9f7d-02faa7a90645_RANJI_TROPHY,Ashok Sharma,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,738afb67-070c-4c90-9f7d-02faa7a90645_BBL,Ashok Sharma,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,738afb67-070c-4c90-9f7d-02faa7a90645_CPL,Ashok Sharma,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,738afb67-070c-4c90-9f7d-02faa7a90645_SA20,Ashok Sharma,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1832,738afb67-070c-4c90-9f7d-02faa7a90645_ILT20,Ashok Sharma,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,faff0403-e50a-4a4f-b455-511eb5f5330e_IPL,Nandre Burger,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1834,faff0403-e50a-4a4f-b455-511eb5f5330e_T20I,Nandre Burger,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,faff0403-e50a-4a4f-b455-511eb5f5330e_ODI,Nandre Burger,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1836,faff0403-e50a-4a4f-b455-511eb5f5330e_STATE_T20,Nandre Burger,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837,faff0403-e50a-4a4f-b455-511eb5f5330e_SMAT_ELITE,Nandre Burger,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1838,faff0403-e50a-4a4f-b455-511eb5f5330e_VIJAY_HAZARE,Nandre Burger,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,faff0403-e50a-4a4f-b455-511eb5f5330e_VINOO_MANKAD,Nandre Burger,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,faff0403-e50a-4a4f-b455-511eb5f5330e_DULEEP_TROPHY,Nandre Burger,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1841,faff0403-e50a-4a4f-b455-511eb5f5330e_RANJI_TROPHY,Nandre Burger,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842,faff0403-e50a-4a4f-b455-511eb5f5330e_BBL,Nandre Burger,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1843,faff0403-e50a-4a4f-b455-511eb5f5330e_CPL,Nandre Burger,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844,faff0403-e50a-4a4f-b455-511eb5f5330e_SA20,Nandre Burger,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1845,faff0403-e50a-4a4f-b455-511eb5f5330e_ILT20,Nandre Burger,Bowler,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1846,ff4be9e8-6c37-4a54-9ee3-a0ddc442b7eb_IPL,Yudhvir Singh Charak,All-Rounder,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1847,ff4be9e8-6c37-4a54-9ee3-a0ddc442b7eb_T20I,Yudhvir Singh Charak,All-Rounder,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1848,ff4be9e8-6c37-4a54-9ee3-a0ddc442b7eb_ODI,Yudhvir Singh Charak,All-Rounder,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1849,ff4be9e8-6c37-4a54-9ee3-a0ddc442b7eb_STATE_T20,Yudhvir Singh Charak,All-Rounder,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,ff4be9e8-6c37-4a54-9ee3-a0ddc442b7eb_SMAT_ELITE,Yudhvir Singh Charak,All-Rounder,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,ff4be9e8-6c37-4a54-9ee3-a0ddc442b7eb_VIJAY_HAZARE,Yudhvir Singh Charak,All-Rounder,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852,ff4be9e8-6c37-4a54-9ee3-a0ddc442b7eb_VINOO_MANKAD,Yudhvir Singh Charak,All-Rounder,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1853,ff4be9e8-6c37-4a54-9ee3-a0ddc442b7eb_DULEEP_TROPHY,Yudhvir Singh Charak,All-Rounder,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854,ff4be9e8-6c37-4a54-9ee3-a0ddc442b7eb_RANJI_TROPHY,Yudhvir Singh Charak,All-Rounder,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1855,ff4be9e8-6c37-4a54-9ee3-a0ddc442b7eb_BBL,Yudhvir Singh Charak,All-Rounder,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1856,ff4be9e8-6c37-4a54-9ee3-a0ddc442b7eb_CPL,Yudhvir Singh Charak,All-Rounder,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857,ff4be9e8-6c37-4a54-9ee3-a0ddc442b7eb_SA20,Yudhvir Singh Charak,All-Rounder,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1858,ff4be9e8-6c37-4a54-9ee3-a0ddc442b7eb_ILT20,Yudhvir Singh Charak,All-Rounder,RR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
